MVI_0797_VIS_OB_frame387.jpg,1526.5492778249786,608.1975361087509,398.0288870008487,148.44519966015332,3,3,2
MVI_0797_VIS_OB_frame387.jpg,50.25361087510625,627.7727272727271,79.93203058623618,61.98810535259133,3,2,1
MVI_0797_VIS_OB_frame387.jpg,1.315632965165669,632.6665250637213,53.831775700934585,63.61937128292266,3,2,2
MVI_0797_VIS_OB_frame388.jpg,1526.5492778249786,608.1975361087509,398.0288870008487,148.44519966015332,3,3,2
MVI_0797_VIS_OB_frame388.jpg,50.25361087510625,627.7727272727271,79.93203058623618,61.98810535259133,3,2,1
MVI_0797_VIS_OB_frame388.jpg,1.315632965165669,632.6665250637213,53.831775700934585,63.61937128292266,3,2,2
MVI_0797_VIS_OB_frame389.jpg,1526.5492778249786,608.1975361087509,398.0288870008487,148.44519966015332,3,3,2
MVI_0797_VIS_OB_frame389.jpg,50.25361087510625,627.7727272727271,79.93203058623618,61.98810535259133,3,2,1
MVI_0797_VIS_OB_frame389.jpg,1.315632965165669,632.6665250637213,53.831775700934585,63.61937128292266,3,2,2
MVI_0797_VIS_OB_frame390.jpg,1526.5492778249786,608.1975361087509,398.0288870008487,148.44519966015332,3,3,2
MVI_0797_VIS_OB_frame390.jpg,50.25361087510625,627.7727272727271,79.93203058623618,61.98810535259133,3,2,1
MVI_0797_VIS_OB_frame390.jpg,1.315632965165669,632.6665250637213,53.831775700934585,63.61937128292266,3,2,2
MVI_0797_VIS_OB_frame391.jpg,1526.5492778249786,608.1975361087509,398.0288870008487,148.44519966015332,3,3,2
MVI_0797_VIS_OB_frame391.jpg,50.25361087510625,627.7727272727271,79.93203058623618,61.98810535259133,3,2,1
MVI_0797_VIS_OB_frame391.jpg,1.315632965165669,632.6665250637213,53.831775700934585,63.61937128292266,3,2,2
MVI_0797_VIS_OB_frame392.jpg,1526.5492778249786,573.9409515717925,398.0288870008487,148.44519966015332,3,3,2
MVI_0797_VIS_OB_frame392.jpg,50.25361087510625,590.253610875106,79.93203058623618,61.98810535259133,3,2,1
MVI_0797_VIS_OB_frame392.jpg,2.9468988954970214,593.5161427357689,53.831775700934585,63.61937128292266,3,2,2
MVI_0797_VIS_OB_frame393.jpg,1526.5492778249786,573.9409515717925,398.0288870008487,148.44519966015332,3,3,2
MVI_0797_VIS_OB_frame393.jpg,50.25361087510625,590.253610875106,79.93203058623618,61.98810535259133,3,2,1
MVI_0797_VIS_OB_frame393.jpg,2.9468988954970214,593.5161427357689,53.831775700934585,63.61937128292266,3,2,2
MVI_0797_VIS_OB_frame394.jpg,1526.5492778249786,573.9409515717925,398.0288870008487,148.44519966015332,3,3,2
MVI_0797_VIS_OB_frame394.jpg,50.25361087510625,590.253610875106,79.93203058623618,61.98810535259133,3,2,1
MVI_0797_VIS_OB_frame394.jpg,2.9468988954970214,593.5161427357689,53.831775700934585,63.61937128292266,3,2,2
MVI_0797_VIS_OB_frame395.jpg,1524.9180118946472,526.6342395921833,398.0288870008487,148.44519966015332,3,3,2
MVI_0797_VIS_OB_frame395.jpg,50.25361087510625,546.2094307561596,79.93203058623618,61.98810535259133,3,2,1
MVI_0797_VIS_OB_frame395.jpg,4.578164825828367,554.3657604078164,53.831775700934585,63.61937128292266,3,2,2
MVI_0797_VIS_OB_frame396.jpg,1524.9180118946472,526.6342395921833,398.0288870008487,148.44519966015332,3,3,2
MVI_0797_VIS_OB_frame396.jpg,50.25361087510625,546.2094307561596,79.93203058623618,61.98810535259133,3,2,1
MVI_0797_VIS_OB_frame396.jpg,4.578164825828367,554.3657604078164,53.831775700934585,63.61937128292266,3,2,2
MVI_0797_VIS_OB_frame397.jpg,1529.8118096856413,489.1151231945622,398.0288870008487,148.44519966015332,3,3,2
MVI_0797_VIS_OB_frame397.jpg,50.25361087510625,529.8967714528461,79.93203058623618,61.98810535259133,3,2,1
MVI_0797_VIS_OB_frame397.jpg,6.209430756159719,518.4779099405267,53.831775700934585,63.61937128292266,3,2,2
MVI_0797_VIS_OB_frame398.jpg,1529.8118096856413,489.1151231945622,398.0288870008487,148.44519966015332,3,3,2
MVI_0797_VIS_OB_frame398.jpg,50.25361087510625,529.8967714528461,79.93203058623618,61.98810535259133,3,2,1
MVI_0797_VIS_OB_frame398.jpg,6.209430756159719,518.4779099405267,53.831775700934585,63.61937128292266,3,2,2
MVI_0797_VIS_OB_frame399.jpg,1529.8118096856413,459.7523364485978,398.0288870008487,148.44519966015332,3,3,2
MVI_0797_VIS_OB_frame399.jpg,51.8848768054376,490.74638912489377,79.93203058623618,61.98810535259133,3,2,1
MVI_0797_VIS_OB_frame399.jpg,2.9468988954970214,487.483857264231,53.831775700934585,63.61937128292266,3,2,2
MVI_0797_VIS_OB_frame400.jpg,1529.8118096856413,459.7523364485978,398.0288870008487,148.44519966015332,3,3,2
MVI_0797_VIS_OB_frame400.jpg,51.8848768054376,490.74638912489377,79.93203058623618,61.98810535259133,3,2,1
MVI_0797_VIS_OB_frame400.jpg,2.9468988954970214,487.483857264231,53.831775700934585,63.61937128292266,3,2,2
MVI_0797_VIS_OB_frame401.jpg,1529.8118096856413,459.7523364485978,398.0288870008487,148.44519966015332,3,3,2
MVI_0797_VIS_OB_frame401.jpg,51.8848768054376,490.74638912489377,79.93203058623618,61.98810535259133,3,2,1
MVI_0797_VIS_OB_frame401.jpg,2.9468988954970214,487.483857264231,53.831775700934585,63.61937128292266,3,2,2
MVI_0797_VIS_OB_frame402.jpg,1529.8118096856413,425.49575191163945,398.0288870008487,148.44519966015332,3,3,2
MVI_0797_VIS_OB_frame402.jpg,61.6724723874257,453.22727272727263,79.93203058623618,61.98810535259133,3,2,1
MVI_0797_VIS_OB_frame402.jpg,6.2094307561597155,449.9647408666099,61.98810535259133,63.61937128292266,3,2,2
MVI_0797_VIS_OB_frame403.jpg,1529.8118096856413,425.49575191163945,398.0288870008487,148.44519966015332,3,3,2
MVI_0797_VIS_OB_frame403.jpg,61.6724723874257,453.22727272727263,79.93203058623618,61.98810535259133,3,2,1
MVI_0797_VIS_OB_frame403.jpg,6.2094307561597155,449.9647408666099,61.98810535259133,63.61937128292266,3,2,2
MVI_0797_VIS_OB_frame404.jpg,1552.64953271028,387.9766355140184,380.08496176720405,148.44519966015332,3,3,2
MVI_0797_VIS_OB_frame404.jpg,66.56627017841973,418.97068819031426,79.93203058623618,61.98810535259133,3,2,1
MVI_0797_VIS_OB_frame404.jpg,6.2094307561597155,422.2332200509769,61.98810535259133,63.61937128292266,3,2,2
MVI_0797_VIS_OB_frame405.jpg,1552.64953271028,387.9766355140184,380.08496176720405,148.44519966015332,3,3,2
MVI_0797_VIS_OB_frame405.jpg,66.56627017841973,418.97068819031426,79.93203058623618,61.98810535259133,3,2,1
MVI_0797_VIS_OB_frame405.jpg,6.2094307561597155,422.2332200509769,61.98810535259133,63.61937128292266,3,2,2
MVI_0797_VIS_OB_frame406.jpg,1554.2807986406115,361.8763806287168,380.08496176720405,148.44519966015332,3,3,2
MVI_0797_VIS_OB_frame406.jpg,66.56627017841973,401.02676295666936,79.93203058623618,61.98810535259133,3,2,1
MVI_0797_VIS_OB_frame406.jpg,2.946898895497025,396.1329651656753,75.03823279524214,63.61937128292266,3,2,2
MVI_0797_VIS_OB_frame407.jpg,1554.2807986406115,361.8763806287168,380.08496176720405,148.44519966015332,3,3,2
MVI_0797_VIS_OB_frame407.jpg,66.56627017841973,401.02676295666936,79.93203058623618,61.98810535259133,3,2,1
MVI_0797_VIS_OB_frame407.jpg,2.946898895497025,396.1329651656753,75.03823279524214,63.61937128292266,3,2,2
MVI_0797_VIS_OB_frame408.jpg,1554.2807986406115,361.8763806287168,380.08496176720405,148.44519966015332,3,3,2
MVI_0797_VIS_OB_frame408.jpg,66.56627017841973,401.02676295666936,79.93203058623618,61.98810535259133,3,2,1
MVI_0797_VIS_OB_frame408.jpg,2.946898895497025,396.1329651656753,75.03823279524214,63.61937128292266,3,2,2
MVI_0797_VIS_OB_frame409.jpg,1568.962192013594,330.8823279524212,358.8785046728972,153.33899745114718,3,3,2
MVI_0797_VIS_OB_frame409.jpg,2.9468988954970285,365.13891248937966,81.56329651656753,70.14443500424807,3,2,2
MVI_0797_VIS_OB_frame409.jpg,82.87892948173321,378.1890399320305,81.56329651656755,57.09430756159725,3,2,1
MVI_0797_VIS_OB_frame410.jpg,1568.962192013594,330.8823279524212,358.8785046728972,153.33899745114718,3,3,2
MVI_0797_VIS_OB_frame410.jpg,2.9468988954970285,365.13891248937966,81.56329651656753,70.14443500424807,3,2,2
MVI_0797_VIS_OB_frame410.jpg,82.87892948173321,378.1890399320305,81.56329651656755,57.09430756159725,3,2,1
MVI_0797_VIS_OB_frame411.jpg,1568.962192013594,330.8823279524212,358.8785046728972,153.33899745114718,3,3,2
MVI_0797_VIS_OB_frame411.jpg,2.9468988954970285,365.13891248937966,81.56329651656753,70.14443500424807,3,2,2
MVI_0797_VIS_OB_frame411.jpg,82.87892948173321,378.1890399320305,81.56329651656755,57.09430756159725,3,2,1
MVI_0797_VIS_OB_frame412.jpg,1568.962192013594,330.8823279524212,358.8785046728972,153.33899745114718,3,3,2
MVI_0797_VIS_OB_frame412.jpg,2.9468988954970285,365.13891248937966,81.56329651656753,70.14443500424807,3,2,2
MVI_0797_VIS_OB_frame412.jpg,82.87892948173321,378.1890399320305,81.56329651656755,57.09430756159725,3,2,1
MVI_0797_VIS_OB_frame413.jpg,1565.6996601529313,298.25700934579413,358.8785046728972,153.33899745114718,3,3,2
MVI_0797_VIS_OB_frame413.jpg,2.9468988954970285,334.14485981308394,81.56329651656753,70.14443500424807,3,2,2
MVI_0797_VIS_OB_frame413.jpg,82.87892948173321,343.9324553950721,81.56329651656755,57.09430756159725,3,2,1
MVI_0797_VIS_OB_frame414.jpg,1565.6996601529313,298.25700934579413,358.8785046728972,153.33899745114718,3,3,2
MVI_0797_VIS_OB_frame414.jpg,2.9468988954970285,334.14485981308394,81.56329651656753,70.14443500424807,3,2,2
MVI_0797_VIS_OB_frame414.jpg,82.87892948173321,343.9324553950721,81.56329651656755,57.09430756159725,3,2,1
MVI_0797_VIS_OB_frame415.jpg,1565.6996601529313,298.25700934579413,358.8785046728972,153.33899745114718,3,3,2
MVI_0797_VIS_OB_frame415.jpg,2.9468988954970285,334.14485981308394,81.56329651656753,70.14443500424807,3,2,2
MVI_0797_VIS_OB_frame415.jpg,82.87892948173321,343.9324553950721,81.56329651656755,57.09430756159725,3,2,1
MVI_0797_VIS_OB_frame416.jpg,1565.6996601529313,298.25700934579413,358.8785046728972,153.33899745114718,3,3,2
MVI_0797_VIS_OB_frame416.jpg,2.9468988954970285,334.14485981308394,81.56329651656753,70.14443500424807,3,2,2
MVI_0797_VIS_OB_frame416.jpg,82.87892948173321,343.9324553950721,81.56329651656755,57.09430756159725,3,2,1
MVI_0797_VIS_OB_frame417.jpg,1565.6996601529313,298.25700934579413,358.8785046728972,153.33899745114718,3,3,2
MVI_0797_VIS_OB_frame417.jpg,2.9468988954970285,334.14485981308394,81.56329651656753,70.14443500424807,3,2,2
MVI_0797_VIS_OB_frame417.jpg,82.87892948173321,343.9324553950721,81.56329651656755,57.09430756159725,3,2,1
MVI_0797_VIS_OB_frame418.jpg,1565.6996601529313,298.25700934579413,358.8785046728972,153.33899745114718,3,3,2
MVI_0797_VIS_OB_frame418.jpg,2.9468988954970285,334.14485981308394,81.56329651656753,70.14443500424807,3,2,2
MVI_0797_VIS_OB_frame418.jpg,82.87892948173321,343.9324553950721,81.56329651656755,57.09430756159725,3,2,1
MVI_0797_VIS_OB_frame419.jpg,1565.6996601529313,298.25700934579413,358.8785046728972,153.33899745114718,3,3,2
MVI_0797_VIS_OB_frame419.jpg,2.9468988954970285,334.14485981308394,81.56329651656753,70.14443500424807,3,2,2
MVI_0797_VIS_OB_frame419.jpg,82.87892948173321,343.9324553950721,81.56329651656755,57.09430756159725,3,2,1
MVI_0797_VIS_OB_frame420.jpg,1565.6996601529313,298.25700934579413,358.8785046728972,153.33899745114718,3,3,2
MVI_0797_VIS_OB_frame420.jpg,2.9468988954970285,334.14485981308394,81.56329651656753,70.14443500424807,3,2,2
MVI_0797_VIS_OB_frame420.jpg,82.87892948173321,343.9324553950721,81.56329651656755,57.09430756159725,3,2,1
MVI_0797_VIS_OB_frame421.jpg,1565.6996601529313,298.25700934579413,358.8785046728972,153.33899745114718,3,3,2
MVI_0797_VIS_OB_frame421.jpg,2.9468988954970285,334.14485981308394,81.56329651656753,70.14443500424807,3,2,2
MVI_0797_VIS_OB_frame421.jpg,82.87892948173321,343.9324553950721,81.56329651656755,57.09430756159725,3,2,1
MVI_0797_VIS_OB_frame422.jpg,1585.2748513169076,275.4192863211552,340.9345794392523,153.33899745114718,3,3,2
MVI_0797_VIS_OB_frame422.jpg,4.578164825828381,309.6758708581136,97.87595581988104,70.14443500424807,3,2,2
MVI_0797_VIS_OB_frame422.jpg,84.51019541206456,319.4634664401018,81.56329651656755,57.09430756159725,3,2,1
MVI_0797_VIS_OB_frame423.jpg,1585.2748513169076,275.4192863211552,340.9345794392523,153.33899745114718,3,3,2
MVI_0797_VIS_OB_frame423.jpg,4.578164825828381,309.6758708581136,97.87595581988104,70.14443500424807,3,2,2
MVI_0797_VIS_OB_frame423.jpg,84.51019541206456,319.4634664401018,81.56329651656755,57.09430756159725,3,2,1
MVI_0797_VIS_OB_frame424.jpg,1585.2748513169076,275.4192863211552,340.9345794392523,153.33899745114718,3,3,2
MVI_0797_VIS_OB_frame424.jpg,4.578164825828381,309.6758708581136,97.87595581988104,70.14443500424807,3,2,2
MVI_0797_VIS_OB_frame424.jpg,100.82285471537807,319.4634664401018,65.25063721325404,57.09430756159725,3,2,1
MVI_0797_VIS_OB_frame425.jpg,1585.2748513169076,275.4192863211552,340.9345794392523,153.33899745114718,3,3,2
MVI_0797_VIS_OB_frame425.jpg,4.578164825828381,309.6758708581136,97.87595581988104,70.14443500424807,3,2,2
MVI_0797_VIS_OB_frame425.jpg,100.82285471537807,319.4634664401018,65.25063721325404,57.09430756159725,3,2,1
MVI_0797_VIS_OB_frame426.jpg,1585.2748513169076,275.4192863211552,340.9345794392523,153.33899745114718,3,3,2
MVI_0797_VIS_OB_frame426.jpg,4.578164825828381,309.6758708581136,97.87595581988104,70.14443500424807,3,2,2
MVI_0797_VIS_OB_frame426.jpg,100.82285471537807,319.4634664401018,65.25063721325404,57.09430756159725,3,2,1
MVI_0797_VIS_OB_frame427.jpg,1585.2748513169076,275.4192863211552,340.9345794392523,153.33899745114718,3,3,2
MVI_0797_VIS_OB_frame427.jpg,4.578164825828381,309.6758708581136,97.87595581988104,70.14443500424807,3,2,2
MVI_0797_VIS_OB_frame427.jpg,100.82285471537807,319.4634664401018,65.25063721325404,57.09430756159725,3,2,1
MVI_0797_VIS_OB_frame428.jpg,1583.6435853865762,304.7820730671195,340.9345794392523,153.33899745114718,3,3,2
MVI_0797_VIS_OB_frame428.jpg,4.578164825828381,330.8823279524213,106.0322854715378,70.14443500424807,3,2,2
MVI_0797_VIS_OB_frame428.jpg,99.19158878504672,335.77612574341526,65.25063721325404,57.09430756159725,3,2,1
MVI_0797_VIS_OB_frame429.jpg,1583.6435853865762,304.7820730671195,340.9345794392523,153.33899745114718,3,3,2
MVI_0797_VIS_OB_frame429.jpg,4.578164825828381,330.8823279524213,106.0322854715378,70.14443500424807,3,2,2
MVI_0797_VIS_OB_frame429.jpg,99.19158878504672,335.77612574341526,65.25063721325404,57.09430756159725,3,2,1
MVI_0797_VIS_OB_frame430.jpg,1590.1686491079015,334.14485981308377,334.409515717927,153.33899745114718,3,3,2
MVI_0797_VIS_OB_frame430.jpg,4.578164825828381,352.08878504672884,106.0322854715378,70.14443500424807,3,2,2
MVI_0797_VIS_OB_frame430.jpg,100.82285471537807,356.9825828377228,65.25063721325404,57.09430756159725,3,2,1
MVI_0797_VIS_OB_frame431.jpg,1590.1686491079015,334.14485981308377,334.409515717927,153.33899745114718,3,3,2
MVI_0797_VIS_OB_frame431.jpg,4.578164825828381,352.08878504672884,106.0322854715378,70.14443500424807,3,2,2
MVI_0797_VIS_OB_frame431.jpg,105.71665250637214,366.770178419711,65.25063721325404,57.09430756159725,3,2,1
MVI_0797_VIS_OB_frame432.jpg,1590.1686491079015,334.14485981308377,334.409515717927,153.33899745114718,3,3,2
MVI_0797_VIS_OB_frame432.jpg,4.578164825828381,352.08878504672884,106.0322854715378,70.14443500424807,3,2,2
MVI_0797_VIS_OB_frame432.jpg,105.71665250637214,366.770178419711,65.25063721325404,57.09430756159725,3,2,1
MVI_0797_VIS_OB_frame433.jpg,1598.3249787595585,371.6639762107048,334.409515717927,153.33899745114718,3,3,2
MVI_0797_VIS_OB_frame433.jpg,4.578164825828381,376.55777400169904,106.0322854715378,70.14443500424807,3,2,2
MVI_0797_VIS_OB_frame433.jpg,105.71665250637214,391.2391673746812,65.25063721325404,57.09430756159725,3,2,1
MVI_0797_VIS_OB_frame434.jpg,1598.3249787595585,371.6639762107048,334.409515717927,153.33899745114718,3,3,2
MVI_0797_VIS_OB_frame434.jpg,4.578164825828381,376.55777400169904,106.0322854715378,70.14443500424807,3,2,2
MVI_0797_VIS_OB_frame434.jpg,105.71665250637214,391.2391673746812,65.25063721325404,57.09430756159725,3,2,1
MVI_0797_VIS_OB_frame435.jpg,1596.693712829227,397.7642310960063,334.409515717927,153.33899745114718,3,3,2
MVI_0797_VIS_OB_frame435.jpg,2.9468988954970285,397.7642310960066,106.0322854715378,70.14443500424807,3,2,2
MVI_0797_VIS_OB_frame435.jpg,104.08538657604079,414.07689039932006,65.25063721325404,57.09430756159725,3,2,1
MVI_0797_VIS_OB_frame436.jpg,1596.693712829227,397.7642310960063,334.409515717927,153.33899745114718,3,3,2
MVI_0797_VIS_OB_frame436.jpg,2.9468988954970285,397.7642310960066,106.0322854715378,70.14443500424807,3,2,2
MVI_0797_VIS_OB_frame436.jpg,104.08538657604079,414.07689039932006,65.25063721325404,57.09430756159725,3,2,1
MVI_0797_VIS_OB_frame437.jpg,1596.693712829227,435.28334749362745,334.409515717927,153.33899745114718,3,3,2
MVI_0797_VIS_OB_frame437.jpg,2.9468988954970285,422.2332200509769,106.0322854715378,70.14443500424807,3,2,2
MVI_0797_VIS_OB_frame437.jpg,104.08538657604079,443.43967714528435,65.25063721325404,57.09430756159725,3,2,1
MVI_0797_VIS_OB_frame438.jpg,1596.693712829227,435.28334749362745,334.409515717927,153.33899745114718,3,3,2
MVI_0797_VIS_OB_frame438.jpg,2.9468988954970285,422.2332200509769,106.0322854715378,70.14443500424807,3,2,2
MVI_0797_VIS_OB_frame438.jpg,104.08538657604079,443.43967714528435,65.25063721325404,57.09430756159725,3,2,1
MVI_0797_VIS_OB_frame439.jpg,1596.693712829227,458.1210705182663,334.409515717927,153.33899745114718,3,3,2
MVI_0797_VIS_OB_frame439.jpg,2.9468988954970285,449.9647408666099,106.0322854715378,70.14443500424807,3,2,2
MVI_0797_VIS_OB_frame439.jpg,104.08538657604079,464.6461342395919,65.25063721325404,57.09430756159725,3,2,1
MVI_0797_VIS_OB_frame440.jpg,1596.693712829227,458.1210705182663,334.409515717927,153.33899745114718,3,3,2
MVI_0797_VIS_OB_frame440.jpg,2.9468988954970285,449.9647408666099,106.0322854715378,70.14443500424807,3,2,2
MVI_0797_VIS_OB_frame440.jpg,104.08538657604079,464.6461342395919,65.25063721325404,57.09430756159725,3,2,1
MVI_0797_VIS_OB_frame441.jpg,1596.693712829227,458.1210705182663,334.409515717927,153.33899745114718,3,3,2
MVI_0797_VIS_OB_frame441.jpg,2.9468988954970285,449.9647408666099,106.0322854715378,70.14443500424807,3,2,2
MVI_0797_VIS_OB_frame441.jpg,104.08538657604079,464.6461342395919,65.25063721325404,57.09430756159725,3,2,1
MVI_0797_VIS_OB_frame442.jpg,1598.3249787595585,490.74638912489337,334.409515717927,153.33899745114718,3,3,2
MVI_0797_VIS_OB_frame442.jpg,4.578164825828381,484.22132540356824,106.0322854715378,70.14443500424807,3,2,2
MVI_0797_VIS_OB_frame442.jpg,104.08538657604079,500.5339847068817,65.25063721325404,57.09430756159725,3,2,1
MVI_0797_VIS_OB_frame443.jpg,1598.3249787595585,490.74638912489337,334.409515717927,153.33899745114718,3,3,2
MVI_0797_VIS_OB_frame443.jpg,4.578164825828381,484.22132540356824,106.0322854715378,70.14443500424807,3,2,2
MVI_0797_VIS_OB_frame443.jpg,104.08538657604079,500.5339847068817,65.25063721325404,57.09430756159725,3,2,1
MVI_0797_VIS_OB_frame444.jpg,1598.3249787595585,523.3717077315205,334.409515717927,153.33899745114718,3,3,2
MVI_0797_VIS_OB_frame444.jpg,4.578164825828381,513.5841121495326,106.0322854715378,70.14443500424807,3,2,2
MVI_0797_VIS_OB_frame444.jpg,104.08538657604079,525.0029736618519,65.25063721325404,57.09430756159725,3,2,1
MVI_0797_VIS_OB_frame445.jpg,1598.3249787595585,523.3717077315205,334.409515717927,153.33899745114718,3,3,2
MVI_0797_VIS_OB_frame445.jpg,4.578164825828381,513.5841121495326,106.0322854715378,70.14443500424807,3,2,2
MVI_0797_VIS_OB_frame445.jpg,104.08538657604079,525.0029736618519,65.25063721325404,57.09430756159725,3,2,1
MVI_0797_VIS_OB_frame446.jpg,1598.3249787595585,523.3717077315205,334.409515717927,153.33899745114718,3,3,2
MVI_0797_VIS_OB_frame446.jpg,4.578164825828381,513.5841121495326,106.0322854715378,70.14443500424807,3,2,2
MVI_0797_VIS_OB_frame446.jpg,104.08538657604079,525.0029736618519,65.25063721325404,57.09430756159725,3,2,1
MVI_0797_VIS_OB_frame447.jpg,1598.3249787595585,557.6282922684788,334.409515717927,153.33899745114718,3,3,2
MVI_0797_VIS_OB_frame447.jpg,4.578164825828381,534.7905692438402,106.0322854715378,70.14443500424807,3,2,2
MVI_0797_VIS_OB_frame447.jpg,99.19158878504673,551.1032285471533,65.25063721325404,57.09430756159725,3,2,1
MVI_0797_VIS_OB_frame448.jpg,1598.3249787595585,557.6282922684788,334.409515717927,153.33899745114718,3,3,2
MVI_0797_VIS_OB_frame448.jpg,4.578164825828381,534.7905692438402,106.0322854715378,70.14443500424807,3,2,2
MVI_0797_VIS_OB_frame448.jpg,99.19158878504673,551.1032285471533,65.25063721325404,57.09430756159725,3,2,1
MVI_0797_VIS_OB_frame449.jpg,1598.3249787595585,557.6282922684788,334.409515717927,153.33899745114718,3,3,2
MVI_0797_VIS_OB_frame449.jpg,4.578164825828381,534.7905692438402,106.0322854715378,70.14443500424807,3,2,2
MVI_0797_VIS_OB_frame449.jpg,99.19158878504673,551.1032285471533,65.25063721325404,57.09430756159725,3,2,1
MVI_0797_VIS_OB_frame450.jpg,1596.693712829227,578.8347493627864,334.409515717927,153.33899745114718,3,3,2
MVI_0797_VIS_OB_frame450.jpg,4.578164825828381,562.5220900594732,106.0322854715378,70.14443500424807,3,2,2
MVI_0797_VIS_OB_frame450.jpg,99.19158878504673,582.0972812234489,65.25063721325404,57.09430756159725,3,2,1
MVI_0797_VIS_OB_frame451.jpg,1596.693712829227,578.8347493627864,334.409515717927,153.33899745114718,3,3,2
MVI_0797_VIS_OB_frame451.jpg,4.578164825828381,562.5220900594732,106.0322854715378,70.14443500424807,3,2,2
MVI_0797_VIS_OB_frame451.jpg,99.19158878504673,582.0972812234489,65.25063721325404,57.09430756159725,3,2,1
MVI_0797_VIS_OB_frame452.jpg,1596.693712829227,578.8347493627864,334.409515717927,153.33899745114718,3,3,2
MVI_0797_VIS_OB_frame452.jpg,4.578164825828381,562.5220900594732,106.0322854715378,70.14443500424807,3,2,2
MVI_0797_VIS_OB_frame452.jpg,99.19158878504673,582.0972812234489,65.25063721325404,57.09430756159725,3,2,1
MVI_0797_VIS_OB_frame453.jpg,1596.693712829227,578.8347493627864,334.409515717927,153.33899745114718,3,3,2
MVI_0797_VIS_OB_frame453.jpg,4.578164825828381,562.5220900594732,106.0322854715378,70.14443500424807,3,2,2
MVI_0797_VIS_OB_frame453.jpg,99.19158878504673,582.0972812234489,65.25063721325404,57.09430756159725,3,2,1
MVI_0797_VIS_OB_frame454.jpg,1596.693712829227,578.8347493627864,334.409515717927,153.33899745114718,3,3,2
MVI_0797_VIS_OB_frame454.jpg,4.578164825828381,562.5220900594732,106.0322854715378,70.14443500424807,3,2,2
MVI_0797_VIS_OB_frame454.jpg,99.19158878504673,582.0972812234489,65.25063721325404,57.09430756159725,3,2,1
MVI_0797_VIS_OB_frame455.jpg,1596.693712829227,606.5662701784194,334.409515717927,150.07646559048442,3,3,2
MVI_0797_VIS_OB_frame455.jpg,6.209430756159733,590.253610875106,106.0322854715378,70.14443500424807,3,2,2
MVI_0797_VIS_OB_frame455.jpg,99.19158878504673,601.6724723874252,65.25063721325404,57.09430756159725,3,2,1
MVI_0797_VIS_OB_frame456.jpg,1596.693712829227,606.5662701784194,334.409515717927,150.07646559048442,3,3,2
MVI_0797_VIS_OB_frame456.jpg,6.209430756159733,590.253610875106,106.0322854715378,70.14443500424807,3,2,2
MVI_0797_VIS_OB_frame456.jpg,99.19158878504673,601.6724723874252,65.25063721325404,57.09430756159725,3,2,1
MVI_0797_VIS_OB_frame457.jpg,1596.693712829227,606.5662701784194,334.409515717927,150.07646559048442,3,3,2
MVI_0797_VIS_OB_frame457.jpg,6.209430756159733,590.253610875106,106.0322854715378,70.14443500424807,3,2,2
MVI_0797_VIS_OB_frame457.jpg,99.19158878504673,601.6724723874252,65.25063721325404,57.09430756159725,3,2,1
MVI_0797_VIS_OB_frame458.jpg,1596.693712829227,606.5662701784194,334.409515717927,150.07646559048442,3,3,2
MVI_0797_VIS_OB_frame458.jpg,6.209430756159733,590.253610875106,106.0322854715378,70.14443500424807,3,2,2
MVI_0797_VIS_OB_frame458.jpg,99.19158878504673,601.6724723874252,65.25063721325404,57.09430756159725,3,2,1
MVI_0797_VIS_OB_frame459.jpg,1596.693712829227,606.5662701784194,334.409515717927,150.07646559048442,3,3,2
MVI_0797_VIS_OB_frame459.jpg,6.209430756159733,590.253610875106,106.0322854715378,70.14443500424807,3,2,2
MVI_0797_VIS_OB_frame459.jpg,99.19158878504673,601.6724723874252,65.25063721325404,57.09430756159725,3,2,1
MVI_0797_VIS_OB_frame460.jpg,1596.693712829227,606.5662701784194,334.409515717927,150.07646559048442,3,3,2
MVI_0797_VIS_OB_frame460.jpg,6.209430756159733,590.253610875106,106.0322854715378,70.14443500424807,3,2,2
MVI_0797_VIS_OB_frame460.jpg,99.19158878504673,601.6724723874252,65.25063721325404,57.09430756159725,3,2,1
MVI_0797_VIS_OB_frame461.jpg,1596.693712829227,606.5662701784194,334.409515717927,150.07646559048442,3,3,2
MVI_0797_VIS_OB_frame461.jpg,6.209430756159733,611.4600679694136,115.81988105352592,70.14443500424807,3,2,2
MVI_0797_VIS_OB_frame461.jpg,100.82285471537806,629.403993203058,65.25063721325404,57.09430756159725,3,2,1
MVI_0797_VIS_OB_frame462.jpg,1596.693712829227,606.5662701784194,334.409515717927,150.07646559048442,3,3,2
MVI_0797_VIS_OB_frame462.jpg,6.209430756159733,611.4600679694136,115.81988105352592,70.14443500424807,3,2,2
MVI_0797_VIS_OB_frame462.jpg,100.82285471537806,629.403993203058,65.25063721325404,57.09430756159725,3,2,1
MVI_0797_VIS_OB_frame463.jpg,1596.693712829227,606.5662701784194,334.409515717927,150.07646559048442,3,3,2
MVI_0797_VIS_OB_frame463.jpg,6.209430756159733,611.4600679694136,115.81988105352592,70.14443500424807,3,2,2
MVI_0797_VIS_OB_frame463.jpg,100.82285471537806,629.403993203058,65.25063721325404,57.09430756159725,3,2,1
MVI_0797_VIS_OB_frame464.jpg,1596.693712829227,606.5662701784194,334.409515717927,150.07646559048442,3,3,2
